hd_30_2.0,maximin,30.6450936794281,02/04/2024, 13:52:56
hd_30_2.0,maximin,31.53336501121521,02/04/2024, 13:53:27
hd_30_2.0,maximin,32.071691036224365,02/04/2024, 13:53:28
hd_30_2.0,maximin,30.348247051239014,02/04/2024, 13:53:57
hd_30_2.0,maximin,30.61878490447998,02/04/2024, 13:53:59
hd_30_2.0,maximin,32.231919050216675,02/04/2024, 13:54:30
hd_30_2.0,maximin,31.353613138198853,02/04/2024, 13:54:30
hd_30_2.0,maximin,30.390671968460083,02/04/2024, 13:55:00
hd_30_2.0,maximin,34.099133253097534,02/04/2024, 13:55:04
hd_30_2.0,maximin,31.899555921554565,02/04/2024, 13:55:32
hd_30_2.0,maximin,30.793029308319092,02/04/2024, 13:55:35
hd_30_2.0,maximin,29.646299839019775,02/04/2024, 13:56:02
hd_30_2.0,maximin,29.87359118461609,02/04/2024, 13:56:04
hd_30_2.0,maximin,31.089001893997192,02/04/2024, 13:56:33
hd_30_2.0,maximin,29.683861017227173,02/04/2024, 13:56:34
hd_30_2.0,maximin,30.447355031967163,02/04/2024, 13:57:03
hd_30_2.0,maximin,29.72992515563965,02/04/2024, 13:57:04
hd_30_2.0,maximin,30.676340103149414,02/04/2024, 13:57:35
hd_30_2.0,maximin,31.43312692642212,02/04/2024, 13:57:35
hd_30_2.0,maximin,30.4167377948761,02/04/2024, 13:58:05
hd_30_2.0,maximin,31.571419954299927,02/04/2024, 13:58:07
hd_30_2.0,maximin,31.91928195953369,02/04/2024, 13:58:37
hd_30_2.0,maximin,31.2072811126709,02/04/2024, 13:58:38
hd_30_2.0,maximin,30.26685094833374,02/04/2024, 13:59:07
hd_30_2.0,maximin,29.7564640045166,02/04/2024, 13:59:08
hd_30_2.0,maximin,28.745588064193726,02/04/2024, 13:59:36
hd_30_2.0,maximin,30.600860834121704,02/04/2024, 13:59:38
hd_30_2.0,maximin,31.010760068893433,02/04/2024, 14:00:07
hd_30_2.0,maximin,30.843404054641724,02/04/2024, 14:00:09
hd_30_2.0,maximin,30.14743399620056,02/04/2024, 14:00:37
hd_30_2.0,maximin,31.534062147140503,02/04/2024, 14:00:40
hd_30_2.0,maximin,32.20005202293396,02/04/2024, 14:01:10
hd_30_2.0,maximin,31.565051078796387,02/04/2024, 14:01:12
hd_30_2.0,maximin,29.752429008483887,02/04/2024, 14:01:40
hd_30_2.0,maximin,30.035227060317993,02/04/2024, 14:01:42
hd_30_2.0,maximin,32.22941470146179,02/04/2024, 14:02:12
hd_30_2.0,maximin,44.32312321662903,02/04/2024, 14:02:27
hd_30_2.0,maximin,30.708897829055786,02/04/2024, 14:02:43
hd_30_2.0,maximin,29.473299980163574,02/04/2024, 14:02:56
hd_30_2.0,maximin,29.75563383102417,02/04/2024, 14:03:13
hd_30_2.0,maximin,30.60915994644165,02/04/2024, 14:03:27
hd_30_2.0,maximin,30.48529577255249,02/04/2024, 14:03:43
hd_30_2.0,maximin,32.06190586090088,02/04/2024, 14:03:59
hd_30_2.0,maximin,31.362571001052856,02/04/2024, 14:04:14
hd_30_2.0,maximin,30.573534965515137,02/04/2024, 14:04:29
hd_30_2.0,maximin,31.387721061706543,02/04/2024, 14:04:46
hd_30_2.0,maximin,31.789159059524536,02/04/2024, 14:05:01
hd_30_2.0,maximin,30.356677055358887,02/04/2024, 14:05:16
hd_30_2.0,maximin,31.79215407371521,02/04/2024, 14:05:33
hd_30_2.0,maximin,32.12480282783508,02/04/2024, 14:05:48
hd_30_2.0,maximin,32.96581411361694,02/04/2024, 14:06:06
hd_30_2.0,maximin,30.830673694610596,02/04/2024, 14:06:19
hd_30_2.0,maximin,32.17930817604065,02/04/2024, 14:06:38
hd_30_2.0,maximin,30.670027017593384,02/04/2024, 14:06:50
hd_30_2.0,maximin,31.512235164642334,02/04/2024, 14:07:10
hd_30_2.0,maximin,33.873430013656616,02/04/2024, 14:07:24
hd_30_2.0,maximin,33.34346079826355,02/04/2024, 14:07:43
hd_30_2.0,maximin,30.674365758895874,02/04/2024, 14:07:55
hd_30_2.0,maximin,31.31156301498413,02/04/2024, 14:08:14
hd_30_2.0,maximin,32.158263206481934,02/04/2024, 14:08:27
hd_30_2.0,maximin,31.39251399040222,02/04/2024, 14:08:46
hd_30_2.0,maximin,32.87362194061279,02/04/2024, 14:09:00
hd_30_2.0,maximin,30.526410818099976,02/04/2024, 14:09:16
hd_30_2.0,maximin,34.41187262535095,02/04/2024, 14:09:34
hd_30_2.0,maximin,34.37438893318176,02/04/2024, 14:09:51
hd_30_2.0,maximin,31.190532207489014,02/04/2024, 14:10:05
hd_30_2.0,maximin,31.797801971435547,02/04/2024, 14:10:23
hd_30_2.0,maximin,34.568735122680664,02/04/2024, 14:10:40
hd_30_2.0,maximin,31.144486904144287,02/04/2024, 14:10:54
hd_30_2.0,maximin,32.43466782569885,02/04/2024, 14:11:12
hd_30_2.0,maximin,32.186859130859375,02/04/2024, 14:11:26
hd_30_2.0,maximin,30.79370379447937,02/04/2024, 14:11:43
hd_30_2.0,maximin,28.331493139266968,02/04/2024, 14:12:11
hd_30_2.0,maximin,28.506158113479614,02/04/2024, 14:12:40
hd_30_2.0,maximin,29.702725887298584,02/04/2024, 14:13:10
hd_30_2.0,maximin,28.473850965499878,02/04/2024, 14:13:38
hd_30_2.0,maximin,28.942930936813354,02/04/2024, 14:14:07
hd_30_1.0,leximin,31.388566970825195,02/04/2024, 20:56:56
hd_30_1.0,leximin,47.144169092178345,02/04/2024, 20:57:48
hd_30_1.0,leximin,48.733107805252075,02/04/2024, 20:57:49
hd_30_1.0,leximin,36.536712884902954,02/04/2024, 20:58:24
hd_30_1.0,leximin,41.21192502975464,02/04/2024, 20:58:31
hd_30_1.0,leximin,42.46167612075806,02/04/2024, 20:59:07
hd_30_1.0,leximin,41.0645170211792,02/04/2024, 20:59:12
hd_30_1.0,leximin,41.090351819992065,02/04/2024, 20:59:48
hd_30_1.0,leximin,44.39117074012756,02/04/2024, 20:59:56
hd_30_1.0,leximin,40.89430570602417,02/04/2024, 21:00:29
hd_30_1.0,leximin,38.817309856414795,02/04/2024, 21:00:35
hd_30_1.0,leximin,41.472103118896484,02/04/2024, 21:01:10
hd_30_1.0,leximin,42.67159080505371,02/04/2024, 21:01:18
hd_30_1.0,leximin,43.45390486717224,02/04/2024, 21:01:54
hd_30_1.0,leximin,42.01649284362793,02/04/2024, 21:02:00
hd_30_1.0,leximin,45.513911962509155,02/04/2024, 21:02:39
hd_30_1.0,leximin,42.945168018341064,02/04/2024, 21:02:43
hd_30_1.0,leximin,42.90145301818848,02/04/2024, 21:03:22
hd_30_1.0,leximin,45.23707389831543,02/04/2024, 21:03:28
hd_30_1.0,leximin,40.329505920410156,02/04/2024, 21:04:03
hd_30_1.0,leximin,41.791504859924316,02/04/2024, 21:04:10
hd_30_1.0,leximin,42.25956892967224,02/04/2024, 21:04:45
hd_30_1.0,leximin,43.44152092933655,02/04/2024, 21:04:53
hd_30_1.0,leximin,42.66155290603638,02/04/2024, 21:05:28
hd_30_1.0,leximin,43.09844613075256,02/04/2024, 21:05:36
hd_30_1.0,leximin,46.40541410446167,02/04/2024, 21:06:14
hd_30_1.0,leximin,43.9990508556366,02/04/2024, 21:06:20
hd_30_1.0,leximin,41.81341195106506,02/04/2024, 21:06:56
hd_30_1.0,leximin,42.642306089401245,02/04/2024, 21:07:03
hd_30_1.0,leximin,41.69497799873352,02/04/2024, 21:07:38
hd_30_1.0,leximin,46.78759789466858,02/04/2024, 21:07:50
hd_30_1.0,leximin,45.02282691001892,02/04/2024, 21:08:23
hd_30_1.0,leximin,44.25609803199768,02/04/2024, 21:08:34
hd_30_1.0,leximin,42.59342694282532,02/04/2024, 21:09:06
hd_30_1.0,leximin,43.219468116760254,02/04/2024, 21:09:17
hd_30_1.0,leximin,40.79880976676941,02/04/2024, 21:09:46
hd_30_1.0,leximin,42.78348994255066,02/04/2024, 21:10:00
hd_30_1.0,leximin,46.225457191467285,02/04/2024, 21:10:33
hd_30_1.0,leximin,44.131551027297974,02/04/2024, 21:10:44
hd_30_1.0,leximin,43.164730072021484,02/04/2024, 21:11:16
hd_30_1.0,leximin,43.98606896400452,02/04/2024, 21:11:28
hd_30_1.0,leximin,42.57738494873047,02/04/2024, 21:11:58
hd_30_1.0,leximin,41.53131127357483,02/04/2024, 21:12:10
hd_30_1.0,leximin,30.21439504623413,02/04/2024, 21:12:40
hd_30_1.0,leximin,42.025198221206665,02/04/2024, 21:12:40
hd_30_1.0,leximin,38.83750605583191,02/04/2024, 21:13:19
hd_30_1.0,leximin,44.23567485809326,02/04/2024, 21:13:25
hd_30_1.0,leximin,45.47924089431763,02/04/2024, 21:14:10
hd_30_1.0,leximin,52.50934195518494,02/04/2024, 21:14:12
hd_30_1.0,leximin,42.73332619667053,02/04/2024, 21:14:53
hd_30_1.0,leximin,42.38411211967468,02/04/2024, 21:14:54
hd_30_1.0,leximin,44.83157706260681,02/04/2024, 21:15:38
hd_30_1.0,leximin,46.656837940216064,02/04/2024, 21:15:41
hd_30_1.0,leximin,43.85358691215515,02/04/2024, 21:16:22
hd_30_1.0,leximin,43.29076099395752,02/04/2024, 21:16:24
hd_30_1.0,leximin,45.353275775909424,02/04/2024, 21:17:07
hd_30_1.0,leximin,46.52151012420654,02/04/2024, 21:17:11
hd_30_1.0,leximin,40.88878321647644,02/04/2024, 21:17:52
hd_30_1.0,leximin,47.28071594238281,02/04/2024, 21:17:54
hd_30_1.0,leximin,41.199272871017456,02/04/2024, 21:18:33
hd_30_1.0,leximin,46.85413384437561,02/04/2024, 21:18:41
hd_30_1.0,leximin,45.52989625930786,02/04/2024, 21:19:19
hd_30_1.0,leximin,47.126203775405884,02/04/2024, 21:19:28
hd_30_1.0,leximin,44.7012300491333,02/04/2024, 21:20:03
hd_30_1.0,leximin,42.27615690231323,02/04/2024, 21:20:11
hd_30_1.0,leximin,44.94627904891968,02/04/2024, 21:20:48
hd_30_1.0,leximin,41.83667993545532,02/04/2024, 21:20:53
hd_30_1.0,leximin,43.02967381477356,02/04/2024, 21:21:31
hd_30_1.0,leximin,45.65960931777954,02/04/2024, 21:21:38
hd_30_1.0,leximin,48.61775302886963,02/04/2024, 21:22:20
hd_30_1.0,leximin,46.78653621673584,02/04/2024, 21:22:25
hd_30_1.0,leximin,48.25808620452881,02/04/2024, 21:23:09
hd_30_1.0,leximin,44.37405204772949,02/04/2024, 21:23:09
hd_30_1.0,leximin,42.09406089782715,02/04/2024, 21:23:52
hd_30_1.0,leximin,46.4304461479187,02/04/2024, 21:23:55
hd_30_1.0,leximin,38.862560987472534,02/04/2024, 21:24:30
hd_30_1.0,leximin,45.351142168045044,02/04/2024, 21:24:41
hd_30_1.0,leximin,48.9949369430542,02/04/2024, 21:25:19
hd_30_1.0,leximin,51.72707509994507,02/04/2024, 21:25:32
hd_30_1.0,leximin,46.837538957595825,02/04/2024, 21:26:06
hd_30_1.0,leximin,54.596529960632324,02/04/2024, 21:26:27
hd_30_1.0,leximin,51.590394735336304,02/04/2024, 21:26:58
hd_30_1.0,leximin,50.64427614212036,02/04/2024, 21:27:18
hd_30_1.0,leximin,54.17311096191406,02/04/2024, 21:27:52
hd_30_1.0,leximin,45.28728914260864,02/04/2024, 21:28:03
hd_30_1.0,leximin,43.793217182159424,02/04/2024, 21:28:36
hd_30_1.0,leximin,43.674445152282715,02/04/2024, 21:28:47
hd_30_1.0,leximin,41.68837380409241,02/04/2024, 21:29:18
hd_30_1.0,leximin,46.791451930999756,02/04/2024, 21:29:33
hd_30_1.0,leximin,49.25497508049011,02/04/2024, 21:30:07
hd_30_1.0,leximin,50.07536697387695,02/04/2024, 21:30:24
hd_30_1.0,leximin,47.90319895744324,02/04/2024, 21:30:55
hd_30_1.0,leximin,61.664072036743164,02/04/2024, 21:31:25
hd_30_1.0,leximin,45.7109580039978,02/04/2024, 21:31:41
hd_30_1.0,leximin,45.635547161102295,02/04/2024, 21:32:11
hd_30_1.0,leximin,46.7589647769928,02/04/2024, 21:32:27
hd_30_1.0,leximin,46.15788698196411,02/04/2024, 21:32:57
hd_30_1.0,leximin,47.38435196876526,02/04/2024, 21:33:15
hd_30_1.0,leximin,48.811139822006226,02/04/2024, 21:33:46
hd_30_1.0,leximin,49.66078519821167,02/04/2024, 21:34:05
hd_30_1.0,leximin,48.733200788497925,02/04/2024, 21:34:35
hd_30_1.0,leximin,48.403518199920654,02/04/2024, 21:34:53
hd_30_1.0,leximin,46.52725696563721,02/04/2024, 21:35:21
hd_30_1.0,leximin,51.060420751571655,02/04/2024, 21:35:44
hd_30_1.0,leximin,48.213823080062866,02/04/2024, 21:36:10
hd_30_1.0,leximin,44.152791023254395,02/04/2024, 21:36:28
hd_30_1.0,leximin,47.43825578689575,02/04/2024, 21:36:57
hd_30_1.0,leximin,49.58672785758972,02/04/2024, 21:37:18
hd_30_1.0,leximin,48.889952182769775,02/04/2024, 21:37:46
hd_30_1.0,leximin,59.396095991134644,02/04/2024, 21:38:17
hd_30_1.0,leximin,49.38049006462097,02/04/2024, 21:38:35
hd_30_1.0,leximin,47.75029897689819,02/04/2024, 21:39:05
hd_30_1.0,leximin,50.67142128944397,02/04/2024, 21:39:26
hd_30_1.0,leximin,45.58990287780762,02/04/2024, 21:39:51
hd_30_1.0,leximin,48.13818693161011,02/04/2024, 21:40:14
hd_30_1.0,leximin,44.96252369880676,02/04/2024, 21:40:36
hd_30_1.0,leximin,40.33910584449768,02/04/2024, 21:40:55
hd_30_1.0,leximin,44.296199798583984,02/04/2024, 21:41:20
hd_30_1.0,leximin,43.21297311782837,02/04/2024, 21:41:38
hd_30_1.0,leximin,45.40688514709473,02/04/2024, 21:42:06
hd_30_1.0,leximin,44.078153133392334,02/04/2024, 21:42:22
hd_30_1.0,leximin,46.59468197822571,02/04/2024, 21:42:52
hd_30_1.0,leximin,49.64767003059387,02/04/2024, 21:43:12
hd_30_1.0,leximin,49.57750487327576,02/04/2024, 21:43:42
hd_30_1.0,leximin,47.450058937072754,02/04/2024, 21:43:59
hd_30_1.0,leximin,44.702327728271484,02/04/2024, 21:44:27
hd_30_1.0,leximin,41.662795066833496,02/04/2024, 21:44:41
hd_30_1.0,leximin,46.863709926605225,02/04/2024, 21:45:13
hd_30_1.0,leximin,49.801851987838745,02/04/2024, 21:45:31
hd_30_1.0,leximin,52.9504759311676,02/04/2024, 21:46:06
hd_30_1.0,leximin,55.53856015205383,02/04/2024, 21:46:26
hd_30_1.0,leximin,45.16466403007507,02/04/2024, 21:46:52
hd_30_1.0,leximin,43.768757820129395,02/04/2024, 21:47:10
hd_30_1.0,leximin,44.56245303153992,02/04/2024, 21:47:36
hd_30_1.0,leximin,42.976840019226074,02/04/2024, 21:47:53
hd_30_1.0,leximin,41.8608660697937,02/04/2024, 21:48:18
hd_30_1.0,leximin,41.94782900810242,02/04/2024, 21:48:35
hd_30_1.0,leximin,52.01585912704468,02/04/2024, 21:49:10
hd_30_1.0,leximin,45.3692991733551,02/04/2024, 21:49:20
hd_30_1.0,leximin,48.5856990814209,02/04/2024, 21:49:59
hd_30_1.0,leximin,44.02302289009094,02/04/2024, 21:50:04
hd_30_1.0,leximin,45.00562596321106,02/04/2024, 21:50:44
hd_30_1.0,leximin,46.813756227493286,02/04/2024, 21:50:51
hd_30_1.0,leximin,41.09843683242798,02/04/2024, 21:51:25
hd_30_1.0,leximin,42.46797704696655,02/04/2024, 21:51:34
hd_30_1.0,leximin,46.494972229003906,02/04/2024, 21:52:11
hd_30_1.0,leximin,44.63511395454407,02/04/2024, 21:52:18
hd_30_1.0,leximin,45.51947498321533,02/04/2024, 21:52:57
hd_30_1.0,leximin,45.290871143341064,02/04/2024, 21:53:04
hd_30_1.0,leximin,45.788678884506226,02/04/2024, 21:53:43
hd_30_1.0,leximin,45.19814491271973,02/04/2024, 21:53:49
hd_30_1.0,leximin,44.51470494270325,02/04/2024, 21:54:27
hd_30_1.0,leximin,49.904953956604004,02/04/2024, 21:54:39
hd_30_1.0,leximin,42.76512408256531,02/04/2024, 21:55:10
hd_30_1.0,leximin,41.07952809333801,02/04/2024, 21:55:20
hd_30_1.0,leximin,46.472368001937866,02/04/2024, 21:55:57
hd_30_1.0,leximin,44.09817600250244,02/04/2024, 21:56:04
hd_30_1.0,leximin,35.558223247528076,02/04/2024, 21:56:32
hd_30_1.0,leximin,41.599385023117065,02/04/2024, 21:56:46
hd_30_1.0,leximin,41.389649868011475,02/04/2024, 21:57:14
hd_30_1.0,leximin,45.9835410118103,02/04/2024, 21:57:32
hd_30_1.0,leximin,50.3217978477478,02/04/2024, 21:58:04
hd_30_1.0,leximin,42.66144609451294,02/04/2024, 21:58:14
hd_30_1.0,leximin,47.30398106575012,02/04/2024, 21:58:51
hd_30_1.0,leximin,44.32105898857117,02/04/2024, 21:58:59
hd_30_1.0,leximin,40.905510902404785,02/04/2024, 21:59:32
hd_30_1.0,leximin,42.02210187911987,02/04/2024, 21:59:41
hd_30_1.0,leximin,40.795121908187866,02/04/2024, 22:00:13
hd_30_1.0,leximin,45.04256892204285,02/04/2024, 22:00:26
hd_30_1.0,leximin,43.28157901763916,02/04/2024, 22:00:56
hd_30_1.0,leximin,42.97214698791504,02/04/2024, 22:01:09
hd_30_1.0,leximin,47.43199634552002,02/04/2024, 22:01:44
hd_30_1.0,leximin,46.39928984642029,02/04/2024, 22:01:55
hd_30_1.0,leximin,42.299829959869385,02/04/2024, 22:02:26
hd_30_1.0,leximin,43.11113119125366,02/04/2024, 22:02:39
hd_30_1.0,leximin,44.90719509124756,02/04/2024, 22:03:11
hd_30_1.0,leximin,45.49081492424011,02/04/2024, 22:03:24
hd_30_1.0,leximin,41.80437183380127,02/04/2024, 22:03:53
hd_30_1.0,leximin,40.62912583351135,02/04/2024, 22:04:05
hd_30_1.0,leximin,42.813825607299805,02/04/2024, 22:04:36
hd_30_1.0,leximin,40.54950308799744,02/04/2024, 22:04:45
hd_30_1.0,leximin,39.740790128707886,02/04/2024, 22:05:16
hd_30_1.0,leximin,40.297823667526245,02/04/2024, 22:05:26
hd_30_1.0,leximin,46.03659915924072,02/04/2024, 22:06:02
hd_30_1.0,leximin,43.34163498878479,02/04/2024, 22:06:09
hd_30_1.0,leximin,41.59756803512573,02/04/2024, 22:06:43
hd_30_1.0,leximin,44.27164006233215,02/04/2024, 22:06:53
hd_30_1.0,leximin,44.16804885864258,02/04/2024, 22:07:28
hd_30_1.0,leximin,44.84418702125549,02/04/2024, 22:07:38
hd_30_1.0,leximin,41.49516797065735,02/04/2024, 22:08:09
hd_30_1.0,leximin,42.909656047821045,02/04/2024, 22:08:21
hd_30_1.0,leximin,43.56896615028381,02/04/2024, 22:08:53
hd_30_1.0,leximin,39.532784938812256,02/04/2024, 22:09:01
hd_30_1.0,leximin,48.78773808479309,02/04/2024, 22:09:41
hd_30_1.0,leximin,47.572205781936646,02/04/2024, 22:09:48
hd_30_1.0,leximin,39.87297511100769,02/04/2024, 22:10:21
hd_30_1.0,leximin,40.87545919418335,02/04/2024, 22:10:29
hd_30_1.0,leximin,39.35639309883118,02/04/2024, 22:11:01
hd_30_1.0,leximin,38.52146887779236,02/04/2024, 22:11:39
hd_30_1.0,leximin,33.366836071014404,02/04/2024, 22:12:13
hd_30_1.0,leximin,36.482075214385986,02/04/2024, 22:12:49
hd_30_1.0,leximin,38.55071210861206,02/04/2024, 22:13:28
hd_30_1.0,leximin,38.00325298309326,02/04/2024, 22:14:06
sf_c_44_1.0,leximin,9.605591058731079,02/04/2024, 22:15:50
sf_c_44_1.0,leximin,8.897665023803711,02/04/2024, 22:16:02
sf_c_44_1.0,leximin,14.421578884124756,02/04/2024, 22:16:08
sf_c_44_1.0,leximin,9.191681146621704,02/04/2024, 22:16:11
sf_c_44_1.0,leximin,8.769806861877441,02/04/2024, 22:16:16
sf_c_44_1.0,leximin,14.636860847473145,02/04/2024, 22:16:26
sf_c_44_1.0,leximin,8.634732007980347,02/04/2024, 22:16:35
sf_c_44_1.0,leximin,19.88856816291809,02/04/2024, 22:16:36
sf_c_44_1.0,leximin,8.955000162124634,02/04/2024, 22:16:44
sf_c_44_1.0,leximin,11.151604413986206,02/04/2024, 22:16:47
sf_c_44_1.0,leximin,15.371210813522339,02/04/2024, 22:16:59
sf_c_44_1.0,leximin,15.48996090888977,02/04/2024, 22:17:03
sf_c_44_1.0,leximin,10.360512971878052,02/04/2024, 22:17:09
sf_c_44_1.0,leximin,9.347749948501587,02/04/2024, 22:17:12
sf_c_44_1.0,leximin,9.336483001708984,02/04/2024, 22:17:19
sf_c_44_1.0,leximin,9.739378929138184,02/04/2024, 22:17:22
sf_c_44_1.0,leximin,9.765820980072021,02/04/2024, 22:17:29
sf_c_44_1.0,leximin,9.917824029922485,02/04/2024, 22:17:32
sf_c_44_1.0,leximin,11.370922327041626,02/04/2024, 22:17:40
sf_c_44_1.0,leximin,12.672991037368774,02/04/2024, 22:17:45
sf_c_44_1.0,leximin,9.346864938735962,02/04/2024, 22:17:49
sf_c_44_1.0,leximin,8.270147800445557,02/04/2024, 22:17:53
sf_c_44_1.0,leximin,14.193638801574707,02/04/2024, 22:18:04
sf_c_44_1.0,leximin,10.779943943023682,02/04/2024, 22:18:04
sf_c_44_1.0,leximin,8.345577239990234,02/04/2024, 22:18:12
sf_c_44_1.0,leximin,8.412574291229248,02/04/2024, 22:18:12
sf_c_44_1.0,leximin,8.609580039978027,02/04/2024, 22:18:21
sf_c_44_1.0,leximin,8.496088743209839,02/04/2024, 22:18:21
sf_c_44_1.0,leximin,9.150395154953003,02/04/2024, 22:18:30
sf_c_44_1.0,leximin,9.302272081375122,02/04/2024, 22:18:30
sf_c_44_1.0,leximin,7.8903422355651855,02/04/2024, 22:18:38
sf_c_44_1.0,leximin,8.463513135910034,02/04/2024, 22:18:38
sf_c_44_1.0,leximin,8.21566104888916,02/04/2024, 22:18:46
sf_c_44_1.0,leximin,16.232179880142212,02/04/2024, 22:18:54
sf_c_44_1.0,leximin,8.834868907928467,02/04/2024, 22:18:55
sf_c_44_1.0,leximin,10.599880933761597,02/04/2024, 22:19:05
sf_c_44_1.0,leximin,13.6146240234375,02/04/2024, 22:19:09
sf_c_44_1.0,leximin,13.317514896392822,02/04/2024, 22:19:22
sf_c_44_1.0,leximin,18.90412211418152,02/04/2024, 22:19:24
sf_c_44_1.0,leximin,14.127307891845703,02/04/2024, 22:19:36
sf_c_44_1.0,leximin,14.280493974685669,02/04/2024, 22:19:38
sf_c_44_1.0,leximin,12.013978004455566,02/04/2024, 22:19:49
sf_c_44_1.0,leximin,13.449360132217407,02/04/2024, 22:19:52
sf_c_44_1.0,leximin,9.096136093139648,02/04/2024, 22:19:58
sf_c_44_1.0,leximin,9.71628212928772,02/04/2024, 22:20:02
sf_c_44_1.0,leximin,9.70030927658081,02/04/2024, 22:20:07
sf_c_44_1.0,leximin,10.741562128067017,02/04/2024, 22:20:12
sf_c_44_1.0,leximin,10.207255125045776,02/04/2024, 22:20:18
sf_c_44_1.0,leximin,10.992631912231445,02/04/2024, 22:20:23
sf_c_44_1.0,leximin,8.821892023086548,02/04/2024, 22:20:26
sf_c_44_1.0,leximin,10.056242942810059,02/04/2024, 22:20:33
sf_c_44_1.0,leximin,9.014271974563599,02/04/2024, 22:20:36
sf_c_44_1.0,leximin,8.666244745254517,02/04/2024, 22:20:44
sf_c_44_1.0,leximin,17.45167589187622,02/04/2024, 22:20:51
sf_c_44_1.0,leximin,10.299180030822754,02/04/2024, 22:20:55
sf_c_44_1.0,leximin,8.690072059631348,02/04/2024, 22:21:00
sf_c_44_1.0,leximin,8.22513484954834,02/04/2024, 22:21:03
sf_c_44_1.0,leximin,12.240133047103882,02/04/2024, 22:21:12
sf_c_44_1.0,leximin,9.366949081420898,02/04/2024, 22:21:12
sf_c_44_1.0,leximin,13.104022026062012,02/04/2024, 22:21:25
sf_c_44_1.0,leximin,17.10339117050171,02/04/2024, 22:21:29
sf_c_44_1.0,leximin,12.725439071655273,02/04/2024, 22:21:38
sf_c_44_1.0,leximin,8.957767248153687,02/04/2024, 22:21:38
sf_c_44_1.0,leximin,10.689820051193237,02/04/2024, 22:21:49
sf_c_44_1.0,leximin,10.230443000793457,02/04/2024, 22:21:49
sf_c_44_1.0,leximin,8.312324047088623,02/04/2024, 22:21:57
sf_c_44_1.0,leximin,10.602675914764404,02/04/2024, 22:21:59
sf_c_44_1.0,leximin,8.541189908981323,02/04/2024, 22:22:05
sf_c_44_1.0,leximin,8.633311986923218,02/04/2024, 22:22:08
sf_c_44_1.0,leximin,9.113193035125732,02/04/2024, 22:22:17
sf_c_44_1.0,leximin,19.565422773361206,02/04/2024, 22:22:25
sf_c_44_1.0,leximin,11.274555206298828,02/04/2024, 22:22:28
sf_c_44_1.0,leximin,9.188438892364502,02/04/2024, 22:22:34
sf_c_44_1.0,leximin,10.034148931503296,02/04/2024, 22:22:38
sf_c_44_1.0,leximin,8.206525087356567,02/04/2024, 22:24:10
sf_c_44_1.0,leximin,8.652037143707275,02/04/2024, 22:24:10
sf_c_44_1.0,leximin,8.04606008529663,02/04/2024, 22:24:18
sf_c_44_1.0,leximin,10.13593602180481,02/04/2024, 22:24:29
sf_c_44_1.0,leximin,25.314788103103638,02/04/2024, 22:24:35
sf_c_44_1.0,leximin,8.739780187606812,02/04/2024, 22:24:37
sf_c_44_1.0,leximin,8.218154907226562,02/04/2024, 22:24:43
sf_c_44_1.0,leximin,9.089519262313843,02/04/2024, 22:24:46
sf_c_44_1.0,leximin,10.758749008178711,02/04/2024, 22:24:54
sf_c_44_1.0,leximin,8.570117950439453,02/04/2024, 22:24:55
sf_c_44_1.0,leximin,9.985546112060547,02/04/2024, 22:25:04
sf_c_44_1.0,leximin,10.302912950515747,02/04/2024, 22:25:05
sf_c_44_1.0,leximin,9.39112401008606,02/04/2024, 22:25:14
sf_c_44_1.0,leximin,9.920689821243286,02/04/2024, 22:25:15
sf_c_44_1.0,leximin,8.397907972335815,02/04/2024, 22:25:22
sf_c_44_1.0,leximin,8.340240955352783,02/04/2024, 22:25:24
sf_c_44_1.0,leximin,13.820502996444702,02/04/2024, 22:25:36
sf_c_44_1.0,leximin,9.883540868759155,02/04/2024, 22:25:46
sf_c_44_1.0,leximin,9.874758958816528,02/04/2024, 22:25:56
sf_c_44_1.0,leximin,10.105320930480957,02/04/2024, 22:26:06
sf_c_44_2.0,leximin,28.477946043014526,02/04/2024, 22:32:50
sf_c_44_2.0,leximin,28.649966955184937,02/04/2024, 22:33:24
sf_c_44_2.0,leximin,29.841717958450317,02/04/2024, 22:33:25
sf_c_44_2.0,leximin,30.322984218597412,02/04/2024, 22:33:54
sf_c_44_2.0,leximin,32.08417510986328,02/04/2024, 22:34:26
sf_c_44_2.0,leximin,31.96461272239685,02/04/2024, 22:34:58
sf_c_44_2.0,leximin,36.74886178970337,02/04/2024, 22:35:35
sf_c_44_2.0,leximin,147.87459897994995,02/04/2024, 22:35:53
sf_c_44_2.0,leximin,29.4648540019989,02/04/2024, 22:36:04
